0.25,0.05,0.05,-0,0.02,0.045,0.017452,0.99981,-0.0087252,0.0001523
0.3,0.05,0.05,-0,0.02,0.045,0.017452,0.99981,-0.0087252,0.0001523
0.35,0.05,0.05,-0,0.02,0.045,0.017452,0.99981,-0.0087252,0.0001523
0.4,0.05,0.05,-0,0.02,0.045,0.017452,0.99981,-0.0087252,0.0001523
0.45,0.05,0.05,-0,0.02,0.045,0.017452,0.99981,-0.0087252,0.0001523
0.5,0.05,0.05,-0,0.02,0.045,0.017452,0.99981,-0.0087252,0.0001523
0.05,0.05,0.05,-0,0.02,0.045,0.026176,0.99962,-0.0087235,0.00022843
0.1,0.05,0.05,-0,0.02,0.045,0.026176,0.99962,-0.0087235,0.00022843
0.15,0.05,0.05,-0,0.02,0.045,0.026176,0.99962,-0.0087235,0.00022843
0.2,0.05,0.05,-0,0.02,0.045,0.026176,0.99962,-0.0087235,0.00022843
0.25,0.05,0.05,-0,0.02,0.045,0.026176,0.99962,-0.0087235,0.00022843
0.3,0.05,0.05,-0,0.02,0.045,0.026176,0.99962,-0.0087235,0.00022843
0.35,0.05,0.05,-0,0.02,0.045,0.026176,0.99962,-0.0087235,0.00022843
0.4,0.05,0.05,-0,0.02,0.045,0.026176,0.99962,-0.0087235,0.00022843
0.45,0.05,0.05,-0,0.02,0.045,0.026176,0.99962,-0.0087235,0.00022843
0.5,0.05,0.05,-0,0.02,0.045,0.026176,0.99962,-0.0087235,0.00022843
0.05,0.05,0.05,-0,0.02,0.045,0.034898,0.99935,-0.0087212,0.00030455
0.1,0.05,0.05,-0,0.02,0.045,0.034898,0.99935,-0.0087212,0.00030455
0.15,0.05,0.05,-0,0.02,0.045,0.034898,0.99935,-0.0087212,0.00030455
0.2,0.05,0.05,-0,0.02,0.045,0.034898,0.99935,-0.0087212,0.00030455
0.25,0.05,0.05,-0,0.02,0.045,0.034898,0.99935,-0.0087212,0.00030455
0.3,0.05,0.05,-0,0.02,0.045,0.034898,0.99935,-0.0087212,0.00030455
0.35,0.05,0.05,-0,0.02,0.045,0.034898,0.99935,-0.0087212,0.00030455
0.4,0.05,0.05,-0,0.02,0.045,0.034898,0.99935,-0.0087212,0.00030455
0.45,0.05,0.05,-0,0.02,0.045,0.034898,0.99935,-0.0087212,0.00030455
0.5,0.05,0.05,-0,0.02,0.045,0.034898,0.99935,-0.0087212,0.00030455
0.05,0.05,0.05,-0,0.02,0.045,0.043618,0.99901,-0.0087182,0.00038065
0.1,0.05,0.05,-0,0.02,0.045,0.043618,0.99901,-0.0087182,0.00038065
0.15,0.05,0.05,-0,0.02,0.045,0.043618,0.99901,-0.0087182,0.00038065
0.2,0.05,0.05,-0,0.02,0.045,0.043618,0.99901,-0.0087182,0.00038065
0.25,0.05,0.05,-0,0.02,0.045,0.043618,0.99901,-0.0087182,0.00038065
0.3,0.05,0.05,-0,0.02,0.045,0.043618,0.99901,-0.0087182,0.00038065
0.35,0.05,0.05,-0,0.02,0.045,0.043618,0.99901,-0.0087182,0.00038065
0.4,0.05,0.05,-0,0.02,0.045,0.043618,0.99901,-0.0087182,0.00038065
0.45,0.05,0.05,-0,0.02,0.045,0.043618,0.99901,-0.0087182,0.00038065
0.5,0.05,0.05,-0,0.02,0.045,0.043618,0.99901,-0.0087182,0.00038065
0.05,0.05,0.05,-0,0.02,0.045,0.052334,0.99859,-0.0087146,0.00045671
0.1,0.05,0.05,-0,0.02,0.045,0.052334,0.99859,-0.0087146,0.00045671
0.15,0.05,0.05,-0,0.02,0.045,0.052334,0.99859,-0.0087146,0.00045671
0.2,0.05,0.05,-0,0.02,0.045,0.052334,0.99859,-0.0087146,0.00045671
0.25,0.05,0.05,-0,0.02,0.045,0.052334,0.99859,-0.0087146,0.00045671
0.3,0.05,0.05,-0,0.02,0.045,0.052334,0.99859,-0.0087146,0.00045671
0.35,0.05,0.05,-0,0.02,0.045,0.052334,0.99859,-0.0087146,0.00045671
0.4,0.05,0.05,-0,0.02,0.045,0.052334,0.99859,-0.0087146,0.00045671
0.45,0.05,0.05,-0,0.02,0.045,0.052334,0.99859,-0.0087146,0.00045671
0.5,0.05,0.05,-0,0.02,0.045,0.052334,0.99859,-0.0087146,0.00045671
0.05,0.05,0.05,-0,0.02,0.045,0.061046,0.9981,-0.0087103,0.00053274
0.1,0.05,0.05,-0,0.02,0.045,0.061046,0.9981,-0.0087103,0.00053274
0.15,0.05,0.05,-0,0.02,0.045,0.061046,0.9981,-0.0087103,0.00053274
0.2,0.05,0.05,-0,0.02,0.045,0.061046,0.9981,-0.0087103,0.00053274
0.25,0.05,0.05,-0,0.02,0.045,0.061046,0.9981,-0.0087103,0.00053274
0.3,0.05,0.05,-0,0.02,0.045,0.061046,0.9981,-0.0087103,0.00053274
0.35,0.05,0.05,-0,0.02,0.045,0.061046,0.9981,-0.0087103,0.00053274
0.4,0.05,0.05,-0,0.02,0.045,0.061046,0.9981,-0.0087103,0.00053274
0.45,0.05,0.05,-0,0.02,0.045,0.061046,0.9981,-0.0087103,0.00053274
0.5,0.05,0.05,-0,0.02,0.045,0.061046,0.9981,-0.0087103,0.00053274
0.05,0.05,0.05,-0,0.02,0.045,0.069754,0.99753,-0.0087053,0.00060873
0.1,0.05,0.05,-0,0.02,0.045,0.069754,0.99753,-0.0087053,0.00060873
0.15,0.05,0.05,-0,0.02,0.045,0.069754,0.99753,-0.0087053,0.00060873
0.2,0.05,0.05,-0,0.02,0.045,0.069754,0.99753,-0.0087053,0.00060873
0.25,0.05,0.05,-0,0.02,0.045,0.069754,0.99753,-0.0087053,0.00060873
0.3,0.05,0.05,-0,0.02,0.045,0.069754,0.99753,-0.0087053,0.00060873
0.35,0.05,0.05,-0,0.02,0.045,0.069754,0.99753,-0.0087053,0.00060873
0.4,0.05,0.05,-0,0.02,0.045,0.069754,0.99753,-0.0087053,0.00060873
0.45,0.05,0.05,-0,0.02,0.045,0.069754,0.99753,-0.0087053,0.00060873
0.5,0.05,0.05,-0,0.02,0.045,0.069754,0.99753,-0.0087053,0.00060873
0.05,0.05,0.05,-0,0.02,0.045,0.078456,0.99688,-0.0086996,0.00068468
0.1,0.05,0.05,-0,0.02,0.045,0.078456,0.99688,-0.0086996,0.00068468
0.15,0.05,0.05,-0,0.02,0.045,0.078456,0.99688,-0.0086996,0.00068468
0.2,0.05,0.05,-0,0.02,0.045,0.078456,0.99688,-0.0086996,0.00068468
0.25,0.05,0.05,-0,0.02,0.045,0.078456,0.99688,-0.0086996,0.00068468
0.3,0.05,0.05,-0,0.02,0.045,0.078456,0.99688,-0.0086996,0.00068468
0.35,0.05,0.05,-0,0.02,0.045,0.078456,0.99688,-0.0086996,0.00068468
0.4,0.05,0.05,-0,0.02,0.045,0.078456,0.99688,-0.0086996,0.00068468
0.45,0.05,0.05,-0,0.02,0.045,0.078456,0.99688,-0.0086996,0.00068468
0.5,0.05,0.05,-0,0.02,0.045,0.078456,0.99688,-0.0086996,0.00068468
0.05,0.05,0.05,-0,0.02,0.045,0.087152,0.99616,-0.0086933,0.00076057
0.1,0.05,0.05,-0,0.02,0.045,0.087152,0.99616,-0.0086933,0.00076057
0.15,0.05,0.05,-0,0.02,0.045,0.087152,0.99616,-0.0086933,0.00076057
0.2,0.05,0.05,-0,0.02,0.045,0.087152,0.99616,-0.0086933,0.00076057
0.25,0.05,0.05,-0,0.02,0.045,0.087152,0.99616,-0.0086933,0.00076057
0.3,0.05,0.05,-0,0.02,0.045,0.087152,0.99616,-0.0086933,0.00076057
0.35,0.05,0.05,-0,0.02,0.045,0.087152,0.99616,-0.0086933,0.00076057
0.4,0.05,0.05,-0,0.02,0.045,0.087152,0.99616,-0.0086933,0.00076057
0.45,0.05,0.05,-0,0.02,0.045,0.087152,0.99616,-0.0086933,0.00076057
0.5,0.05,0.05,-0,0.02,0.045,0.087152,0.99616,-0.0086933,0.00076057
0.05,0.05,0.05,-0,0.02,0.045,0.095842,0.99536,-0.0086864,0.0008364
0.1,0.05,0.05,-0,0.02,0.045,0.095842,0.99536,-0.0086864,0.0008364
0.15,0.05,0.05,-0,0.02,0.045,0.095842,0.99536,-0.0086864,0.0008364
0.2,0.05,0.05,-0,0.02,0.045,0.095842,0.99536,-0.0086864,0.0008364
0.25,0.05,0.05,-0,0.02,0.045,0.095842,0.99536,-0.0086864,0.0008364
0.3,0.05,0.05,-0,0.02,0.045,0.095842,0.99536,-0.0086864,0.0008364
0.35,0.05,0.05,-0,0.02,0.045,0.095842,0.99536,-0.0086864,0.0008364
0.4,0.05,0.05,-0,0.02,0.045,0.095842,0.99536,-0.0086864,0.0008364
0.45,0.05,0.05,-0,0.02,0.045,0.095842,0.99536,-0.0086864,0.0008364
0.5,0.05,0.05,-0,0.02,0.045,0.095842,0.99536,-0.0086864,0.0008364
0.05,0.05,0.05,-0,0.02,0.045,0.10452,0.99448,-0.0086787,0.00091217
0.1,0.05,0.05,-0,0.02,0.045,0.10452,0.99448,-0.0086787,0.00091217
0.15,0.05,0.05,-0,0.02,0.045,0.10452,0.99448,-0.0086787,0.00091217
0.2,0.05,0.05,-0,0.02,0.045,0.10452,0.99448,-0.0086787,0.00091217
0.25,0.05,0.05,-0,0.02,0.045,0.10452,0.99448,-0.0086787,0.00091217
0.3,0.05,0.05,-0,0.02,0.045,0.10452,0.99448,-0.0086787,0.00091217
0.35,0.05,0.05,-0,0.02,0.045,0.10452,0.99448,-0.0086787,0.00091217
0.4,0.05,0.05,-0,0.02,0.045,0.10452,0.99448,-0.0086787,0.00091217
0.45,0.05,0.05,-0,0.02,0.045,0.10452,0.99448,-0.0086787,0.00091217
0.5,0.05,0.05,-0,0.02,0.045,0.10452,0.99448,-0.0086787,0.00091217
0.05,0.05,0.05,-0,0.02,0.045,0.1132,0.99353,-0.0086704,0.00098787
0.1,0.05,0.05,-0,0.02,0.045,0.1132,0.99353,-0.0086704,0.00098787
0.15,0.05,0.05,-0,0.02,0.045,0.1132,0.99353,-0.0086704,0.00098787
0.2,0.05,0.05,-0,0.02,0.045,0.1132,0.99353,-0.0086704,0.00098787
0.25,0.05,0.05,-0,0.02,0.045,0.1132,0.99353,-0.0086704,0.00098787
0.3,0.05,0.05,-0,0.02,0.045,0.1132,0.99353,-0.0086704,0.00098787
0.35,0.05,0.05,-0,0.02,0.045,0.1132,0.99353,-0.0086704,0.00098787
0.4,0.05,0.05,-0,0.02,0.045,0.1132,0.99353,-0.0086704,0.00098787
0.45,0.05,0.05,-0,0.02,0.045,0.1132,0.99353,-0.0086704,0.00098787
0.5,0.05,0.05,-0,0.02,0.045,0.1132,0.99353,-0.0086704,0.00098787
0.05,0.05,0.05,-0,0.02,0.045,0.12186,0.99251,-0.0086615,0.0010635
0.1,0.05,0.05,-0,0.02,0.045,0.12186,0.99251,-0.0086615,0.0010635
0.15,0.05,0.05,-0,0.02,0.045,0.12186,0.99251,-0.0086615,0.0010635
0.2,0.05,0.05,-0,0.02,0.045,0.12186,0.99251,-0.0086615,0.0010635
0.25,0.05,0.05,-0,0.02,0.045,0.12186,0.99251,-0.0086615,0.0010635
0.3,0.05,0.05,-0,0.02,0.045,0.12186,0.99251,-0.0086615,0.0010635
0.35,0.05,0.05,-0,0.02,0.045,0.12186,0.99251,-0.0086615,0.0010635
0.4,0.05,0.05,-0,0.02,0.045,0.12186,0.99251,-0.0086615,0.0010635
0.45,0.05,0.05,-0,0.02,0.045,0.12186,0.99251,-0.0086615,0.0010635
0.5,0.05,0.05,-0,0.02,0.045,0.12186,0.99251,-0.0086615,0.0010635
0.05,0.05,0.05,-0,0.02,0.045,0.13052,0.99141,-0.0086519,0.001139
0.1,0.05,0.05,-0,0.02,0.045,0.13052,0.99141,-0.0086519,0.001139
0.15,0.05,0.05,-0,0.02,0.045,0.13052,0.99141,-0.0086519,0.001139
0.2,0.05,0.05,-0,0.02,0.045,0.13052,0.99141,-0.0086519,0.001139
0.25,0.05,0.05,-0,0.02,0.045,0.13052,0.99141,-0.0086519,0.001139
0.3,0.05,0.05,-0,0.02,0.045,0.13052,0.99141,-0.0086519,0.001139
0.35,0.05,0.05,-0,0.02,0.045,0.13052,0.99141,-0.0086519,0.001139
0.4,0.05,0.05,-0,0.02,0.045,0.13052,0.99141,-0.0086519,0.001139
0.45,0.05,0.05,-0,0.02,0.045,0.13052,0.99141,-0.0086519,0.001139
0.5,0.05,0.05,-0,0.02,0.045,0.13052,0.99141,-0.0086519,0.001139
0.05,0.05,0.05,-0,0.02,0.045,0.13917,0.99023,-0.0086416,0.0012145
0.1,0.05,0.05,-0,0.02,0.045,0.13917,0.99023,-0.0086416,0.0012145
0.15,0.05,0.05,-0,0.02,0.045,0.13917,0.99023,-0.0086416,0.0012145
0.2,0.05,0.05,-0,0.02,0.045,0.13917,0.99023,-0.0086416,0.0012145
0.25,0.05,0.05,-0,0.02,0.045,0.13917,0.99023,-0.0086416,0.0012145
0.3,0.05,0.05,-0,0.02,0.045,0.13917,0.99023,-0.0086416,0.0012145
0.35,0.05,0.05,-0,0.02,0.045,0.13917,0.99023,-0.0086416,0.0012145
0.4,0.05,0.05,-0,0.02,0.045,0.13917,0.99023,-0.0086416,0.0012145
0.45,0.05,0.05,-0,0.02,0.045,0.13917,0.99023,-0.0086416,0.0012145
0.5,0.05,0.05,-0,0.02,0.045,0.13917,0.99023,-0.0086416,0.0012145
0.05,0.05,0.05,-0,0.02,0.045,0.1478,0.98898,-0.0086307,0.0012899
0.1,0.05,0.05,-0,0.02,0.045,0.1478,0.98898,-0.0086307,0.0012899
0.15,0.05,0.05,-0,0.02,0.045,0.1478,0.98898,-0.0086307,0.0012899
0.2,0.05,0.05,-0,0.02,0.045,0.1478,0.98898,-0.0086307,0.0012899
0.25,0.05,0.05,-0,0.02,0.045,0.1478,0.98898,-0.0086307,0.0012899
0.3,0.05,0.05,-0,0.02,0.045,0.1478,0.98898,-0.0086307,0.0012899
0.35,0.05,0.05,-0,0.02,0.045,0.1478,0.98898,-0.0086307,0.0012899
0.4,0.05,0.05,-0,0.02,0.045,0.1478,0.98898,-0.0086307,0.0012899
0.45,0.05,0.05,-0,0.02,0.045,0.1478,0.98898,-0.0086307,0.0012899
0.5,0.05,0.05,-0,0.02,0.045,0.1478,0.98898,-0.0086307,0.0012899
0.05,0.05,0.05,-0,0.02,0.045,0.15643,0.98765,-0.0086191,0.0013651
0.1,0.05,0.05,-0,0.02,0.045,0.15643,0.98765,-0.0086191,0.0013651
0.15,0.05,0.05,-0,0.02,0.045,0.15643,0.98765,-0.0086191,0.0013651
0.2,0.05,0.05,-0,0.02,0.045,0.15643,0.98765,-0.0086191,0.0013651
0.25,0.05,0.05,-0,0.02,0.045,0.15643,0.98765,-0.0086191,0.0013651
0.3,0.05,0.05,-0,0.02,0.045,0.15643,0.98765,-0.0086191,0.0013651
0.35,0.05,0.05,-0,0.02,0.045,0.15643,0.98765,-0.0086191,0.0013651
0.4,0.05,0.05,-0,0.02,0.045,0.15643,0.98765,-0.0086191,0.0013651
0.45,0.05,0.05,-0,0.02,0.045,0.15643,0.98765,-0.0086191,0.0013651
0.5,0.05,0.05,-0,0.02,0.045,0.15643,0.98765,-0.0086191,0.0013651
0.05,0.05,0.05,-0,0.02,0.045,0.16504,0.98625,-0.0086069,0.0014403
0.1,0.05,0.05,-0,0.02,0.045,0.16504,0.98625,-0.0086069,0.0014403
0.15,0.05,0.05,-0,0.02,0.045,0.16504,0.98625,-0.0086069,0.0014403
0.2,0.05,0.05,-0,0.02,0.045,0.16504,0.98625,-0.0086069,0.0014403
0.25,0.05,0.05,-0,0.02,0.045,0.16504,0.98625,-0.0086069,0.0014403
0.3,0.05,0.05,-0,0.02,0.045,0.16504,0.98625,-0.0086069,0.0014403
0.35,0.05,0.05,-0,0.02,0.045,0.16504,0.98625,-0.0086069,0.0014403
0.4,0.05,0.05,-0,0.02,0.045,0.16504,0.98625,-0.0086069,0.0014403
0.45,0.05,0.05,-0,0.02,0.045,0.16504,0.98625,-0.0086069,0.0014403
0.5,0.05,0.05,-0,0.02,0.045,0.16504,0.98625,-0.0086069,0.0014403
0.05,0.05,0.05,-0,0.02,0.045,0.17364,0.98477,-0.008594,0.0015153
0.1,0.05,0.05,-0,0.02,0.045,0.17364,0.98477,-0.008594,0.0015153
0.15,0.05,0.05,-0,0.02,0.045,0.17364,0.98477,-0.008594,0.0015153
0.2,0.05,0.05,-0,0.02,0.045,0.17364,0.98477,-0.008594,0.0015153
0.25,0.05,0.05,-0,0.02,0.045,0.17364,0.98477,-0.008594,0.0015153
0.3,0.05,0.05,-0,0.02,0.045,0.17364,0.98477,-0.008594,0.0015153
0.35,0.05,0.05,-0,0.02,0.045,0.17364,0.98477,-0.008594,0.0015153
0.4,0.05,0.05,-0,0.02,0.045,0.17364,0.98477,-0.008594,0.0015153
0.45,0.05,0.05,-0,0.02,0.045,0.17364,0.98477,-0.008594,0.0015153
0.5,0.05,0.05,-0,0.02,0.045,0.17364,0.98477,-0.008594,0.0015153
0.05,0.05,0.05,-0,0.02,0.045,0.18223,0.98322,-0.0085804,0.0015903
0.1,0.05,0.05,-0,0.02,0.045,0.18223,0.98322,-0.0085804,0.0015903
0.15,0.05,0.05,-0,0.02,0.045,0.18223,0.98322,-0.0085804,0.0015903
0.2,0.05,0.05,-0,0.02,0.045,0.18223,0.98322,-0.0085804,0.0015903
0.25,0.05,0.05,-0,0.02,0.045,0.18223,0.98322,-0.0085804,0.0015903
0.3,0.05,0.05,-0,0.02,0.045,0.18223,0.98322,-0.0085804,0.0015903
0.35,0.05,0.05,-0,0.02,0.045,0.18223,0.98322,-0.0085804,0.0015903
0.4,0.05,0.05,-0,0.02,0.045,0.18223,0.98322,-0.0085804,0.0015903
0.45,0.05,0.05,-0,0.02,0.045,0.18223,0.98322,-0.0085804,0.0015903
0.5,0.05,0.05,-0,0.02,0.045,0.18223,0.98322,-0.0085804,0.0015903
0.05,0.05,0.05,-0,0.02,0.045,0.1908,0.98159,-0.0085662,0.0016651
0.1,0.05,0.05,-0,0.02,0.045,0.1908,0.98159,-0.0085662,0.0016651
0.15,0.05,0.05,-0,0.02,0.045,0.1908,0.98159,-0.0085662,0.0016651
0.2,0.05,0.05,-0,0.02,0.045,0.1908,0.98159,-0.0085662,0.0016651
0.25,0.05,0.05,-0,0.02,0.045,0.1908,0.98159,-0.0085662,0.0016651
0.3,0.05,0.05,-0,0.02,0.045,0.1908,0.98159,-0.0085662,0.0016651
0.35,0.05,0.05,-0,0.02,0.045,0.1908,0.98159,-0.0085662,0.0016651
0.4,0.05,0.05,-0,0.02,0.045,0.1908,0.98159,-0.0085662,0.0016651
0.45,0.05,0.05,-0,0.02,0.045,0.1908,0.98159,-0.0085662,0.0016651
0.5,0.05,0.05,-0,0.02,0.045,0.1908,0.98159,-0.0085662,0.0016651
0.05,0.05,0.05,-0,0.02,0.045,0.19936,0.97989,-0.0085513,0.0017398
0.1,0.05,0.05,-0,0.02,0.045,0.19936,0.97989,-0.0085513,0.0017398
0.15,0.05,0.05,-0,0.02,0.045,0.19936,0.97989,-0.0085513,0.0017398
0.2,0.05,0.05,-0,0.02,0.045,0.19936,0.97989,-0.0085513,0.0017398
0.25,0.05,0.05,-0,0.02,0.045,0.19936,0.97989,-0.0085513,0.0017398
0.3,0.05,0.05,-0,0.02,0.045,0.19936,0.97989,-0.0085513,0.0017398
0.35,0.05,0.05,-0,0.02,0.045,0.19936,0.97989,-0.0085513,0.0017398
0.4,0.05,0.05,-0,0.02,0.045,0.19936,0.97989,-0.0085513,0.0017398
0.45,0.05,0.05,-0,0.02,0.045,0.19936,0.97989,-0.0085513,0.0017398
0.5,0.05,0.05,-0,0.02,0.045,0.19936,0.97989,-0.0085513,0.0017398
0.05,0.05,0.05,-0,0.02,0.045,0.2079,0.97811,-0.0085358,0.0018143
0.1,0.05,0.05,-0,0.02,0.045,0.2079,0.97811,-0.0085358,0.0018143
0.15,0.05,0.05,-0,0.02,0.045,0.2079,0.97811,-0.0085358,0.0018143
0.2,0.05,0.05,-0,0.02,0.045,0.2079,0.97811,-0.0085358,0.0018143
0.25,0.05,0.05,-0,0.02,0.045,0.2079,0.97811,-0.0085358,0.0018143
0.3,0.05,0.05,-0,0.02,0.045,0.2079,0.97811,-0.0085358,0.0018143
0.35,0.05,0.05,-0,0.02,0.045,0.2079,0.97811,-0.0085358,0.0018143
0.4,0.05,0.05,-0,0.02,0.045,0.2079,0.97811,-0.0085358,0.0018143
0.45,0.05,0.05,-0,0.02,0.045,0.2079,0.97811,-0.0085358,0.0018143
0.5,0.05,0.05,-0,0.02,0.045,0.2079,0.97811,-0.0085358,0.0018143
0.05,0.05,0.05,-0,0.02,0.045,0.21643,0.97626,-0.0085197,0.0018888
0.1,0.05,0.05,-0,0.02,0.045,0.21643,0.97626,-0.0085197,0.0018888
0.15,0.05,0.05,-0,0.02,0.045,0.21643,0.97626,-0.0085197,0.0018888
0.2,0.05,0.05,-0,0.02,0.045,0.21643,0.97626,-0.0085197,0.0018888
0.25,0.05,0.05,-0,0.02,0.045,0.21643,0.97626,-0.0085197,0.0018888
0.3,0.05,0.05,-0,0.02,0.045,0.21643,0.97626,-0.0085197,0.0018888
0.35,0.05,0.05,-0,0.02,0.045,0.21643,0.97626,-0.0085197,0.0018888
0.4,0.05,0.05,-0,0.02,0.045,0.21643,0.97626,-0.0085197,0.0018888
0.45,0.05,0.05,-0,0.02,0.045,0.21643,0.97626,-0.0085197,0.0018888
0.5,0.05,0.05,-0,0.02,0.045,0.21643,0.97626,-0.0085197,0.0018888
0.05,0.05,0.05,-0,0.02,0.045,0.22494,0.97433,-0.0085029,0.001963
0.1,0.05,0.05,-0,0.02,0.045,0.22494,0.97433,-0.0085029,0.001963
0.15,0.05,0.05,-0,0.02,0.045,0.22494,0.97433,-0.0085029,0.001963
0.2,0.05,0.05,-0,0.02,0.045,0.22494,0.97433,-0.0085029,0.001963
0.25,0.05,0.05,-0,0.02,0.045,0.22494,0.97433,-0.0085029,0.001963
0.3,0.05,0.05,-0,0.02,0.045,0.22494,0.97433,-0.0085029,0.001963
0.35,0.05,0.05,-0,0.02,0.045,0.22494,0.97433,-0.0085029,0.001963
0.4,0.05,0.05,-0,0.02,0.045,0.22494,0.97433,-0.0085029,0.001963
0.45,0.05,0.05,-0,0.02,0.045,0.22494,0.97433,-0.0085029,0.001963
0.5,0.05,0.05,-0,0.02,0.045,0.22494,0.97433,-0.0085029,0.001963
0.05,0.05,0.05,-0,0.02,0.045,0.23344,0.97233,-0.0084854,0.0020372
0.1,0.05,0.05,-0,0.02,0.045,0.23344,0.97233,-0.0084854,0.0020372
0.15,0.05,0.05,-0,0.02,0.045,0.23344,0.97233,-0.0084854,0.0020372
0.2,0.05,0.05,-0,0.02,0.045,0.23344,0.97233,-0.0084854,0.0020372
0.25,0.05,0.05,-0,0.02,0.045,0.23344,0.97233,-0.0084854,0.0020372
0.3,0.05,0.05,-0,0.02,0.045,0.23344,0.97233,-0.0084854,0.0020372
0.35,0.05,0.05,-0,0.02,0.045,0.23344,0.97233,-0.0084854,0.0020372
0.4,0.05,0.05,-0,0.02,0.045,0.23344,0.97233,-0.0084854,0.0020372
0.45,0.05,0.05,-0,0.02,0.045,0.23344,0.97233,-0.0084854,0.0020372
0.5,0.05,0.05,-0,0.02,0.045,0.23344,0.97233,-0.0084854,0.0020372
0.05,0.05,0.05,-0,0.02,0.045,0.24191,0.97026,-0.0084673,0.0021111
0.1,0.05,0.05,-0,0.02,0.045,0.24191,0.97026,-0.0084673,0.0021111
0.15,0.05,0.05,-0,0.02,0.045,0.24191,0.97026,-0.0084673,0.0021111
0.2,0.05,0.05,-0,0.02,0.045,0.24191,0.97026,-0.0084673,0.0021111
0.25,0.05,0.05,-0,0.02,0.045,0.24191,0.97026,-0.0084673,0.0021111
0.3,0.05,0.05,-0,0.02,0.045,0.24191,0.97026,-0.0084673,0.0021111
0.35,0.05,0.05,-0,0.02,0.045,0.24191,0.97026,-0.0084673,0.0021111
0.4,0.05,0.05,-0,0.02,0.045,0.24191,0.97026,-0.0084673,0.0021111
0.45,0.05,0.05,-0,0.02,0.045,0.24191,0.97026,-0.0084673,0.0021111
0.5,0.05,0.05,-0,0.02,0.045,0.24191,0.97026,-0.0084673,0.0021111
0.05,0.05,0.05,-0,0.02,0.045,0.25037,0.96811,-0.0084486,0.0021849
0.1,0.05,0.05,-0,0.02,0.045,0.25037,0.96811,-0.0084486,0.0021849
0.15,0.05,0.05,-0,0.02,0.045,0.25037,0.96811,-0.0084486,0.0021849
0.2,0.05,0.05,-0,0.02,0.045,0.25037,0.96811,-0.0084486,0.0021849
0.25,0.05,0.05,-0,0.02,0.045,0.25037,0.96811,-0.0084486,0.0021849
0.3,0.05,0.05,-0,0.02,0.045,0.25037,0.96811,-0.0084486,0.0021849
0.35,0.05,0.05,-0,0.02,0.045,0.25037,0.96811,-0.0084486,0.0021849
0.4,0.05,0.05,-0,0.02,0.045,0.25037,0.96811,-0.0084486,0.0021849
0.45,0.05,0.05,-0,0.02,0.045,0.25037,0.96811,-0.0084486,0.0021849
0.5,0.05,0.05,-0,0.02,0.045,0.25037,0.96811,-0.0084486,0.0021849
0.05,0.05,0.05,-0,0.02,0.045,0.25881,0.96589,-0.0084292,0.0022586
0.1,0.05,0.05,-0,0.02,0.045,0.25881,0.96589,-0.0084292,0.0022586
0.15,0.05,0.05,-0,0.02,0.045,0.25881,0.96589,-0.0084292,0.0022586
0.2,0.05,0.05,-0,0.02,0.045,0.25881,0.96589,-0.0084292,0.0022586
0.25,0.05,0.05,-0,0.02,0.045,0.25881,0.96589,-0.0084292,0.0022586
0.3,0.05,0.05,-0,0.02,0.045,0.25881,0.96589,-0.0084292,0.0022586
0.35,0.05,0.05,-0,0.02,0.045,0.25881,0.96589,-0.0084292,0.0022586
0.4,0.05,0.05,-0,0.02,0.045,0.25881,0.96589,-0.0084292,0.0022586
0.45,0.05,0.05,-0,0.02,0.045,0.25881,0.96589,-0.0084292,0.0022586
0.5,0.05,0.05,-0,0.02,0.045,0.25881,0.96589,-0.0084292,0.0022586
0.05,0.05,0.05,-0,0.02,0.045,0.26723,0.96359,-0.0084092,0.0023321
0.1,0.05,0.05,-0,0.02,0.045,0.26723,0.96359,-0.0084092,0.0023321
0.15,0.05,0.05,-0,0.02,0.045,0.26723,0.96359,-0.0084092,0.0023321
0.2,0.05,0.05,-0,0.02,0.045,0.26723,0.96359,-0.0084092,0.0023321
0.25,0.05,0.05,-0,0.02,0.045,0.26723,0.96359,-0.0084092,0.0023321
0.3,0.05,0.05,-0,0.02,0.045,0.26723,0.96359,-0.0084092,0.0023321
0.35,0.05,0.05,-0,0.02,0.045,0.26723,0.96359,-0.0084092,0.0023321
0.4,0.05,0.05,-0,0.02,0.045,0.26723,0.96359,-0.0084092,0.0023321
0.45,0.05,0.05,-0,0.02,0.045,0.26723,0.96359,-0.0084092,0.0023321
0.5,0.05,0.05,-0,0.02,0.045,0.26723,0.96359,-0.0084092,0.0023321
0.05,0.05,0.05,-0,0.02,0.045,0.27563,0.96123,-0.0083885,0.0024054
0.1,0.05,0.05,-0,0.02,0.045,0.27563,0.96123,-0.0083885,0.0024054
0.15,0.05,0.05,-0,0.02,0.045,0.27563,0.96123,-0.0083885,0.0024054
0.2,0.05,0.05,-0,0.02,0.045,0.27563,0.96123,-0.0083885,0.0024054
0.25,0.05,0.05,-0,0.02,0.045,0.27563,0.96123,-0.0083885,0.0024054
0.3,0.05,0.05,-0,0.02,0.045,0.27563,0.96123,-0.0083885,0.0024054
0.35,0.05,0.05,-0,0.02,0.045,0.27563,0.96123,-0.0083885,0.0024054
0.4,0.05,0.05,-0,0.02,0.045,0.27563,0.96123,-0.0083885,0.0024054
0.45,0.05,0.05,-0,0.02,0.045,0.27563,0.96123,-0.0083885,0.0024054
