0.05,0.05,0.05,0,0.2,0.055,0.28771,-0.95706,0.033885,0.010186
0.05,0.05,0.05,0,0.2,0.055,0.20635,0.97784,-0.034621,0.007306
0.05,0.05,0.05,0,0.2,0.055,0.64989,0.7592,-0.02688,0.02301
0.05,0.05,0.05,0,0.2,0.055,0.93431,0.35469,-0.012558,0.03308
0.05,0.05,0.05,0,0.2,0.055,0.98998,-0.13667,0.0048387,0.035051
0.05,0.05,0.05,0,0.2,0.055,0.80327,-0.59456,0.021051,0.02844
0.05,0.05,0.05,0,0.2,0.055,0.41989,-0.90688,0.032109,0.014866
0.05,0.05,0.05,0,0.2,0.055,0.066295,0.99717,-0.035305,0.0023472
0.05,0.05,0.05,0,0.2,0.055,0.53625,0.84332,-0.029858,0.018986
0.05,0.05,0.05,0,0.2,0.055,0.87491,0.48299,-0.0171,0.030977
0.05,0.05,0.05,0,0.2,0.055,0.99936,0.0044079,-0.00015606,0.035383
0.05,0.05,0.05,0,0.2,0.055,0.87914,-0.47525,0.016827,0.031126
0.05,0.05,0.05,0,0.2,0.055,0.54367,-0.83855,0.029689,0.019249
0.05,0.05,0.05,0,0.2,0.055,0.075089,-0.99655,0.035283,0.0026586
0.05,0.05,0.05,0,0.2,0.055,0.41187,0.91055,-0.032239,0.014583
0.05,0.05,0.05,0,0.2,0.055,0.798,0.60162,-0.021301,0.028253
0.05,0.05,0.05,0,0.2,0.055,0.98874,0.14539,-0.0051477,0.035007
0.05,0.05,0.05,0,0.2,0.055,0.93741,-0.34643,0.012266,0.033189
0.05,0.05,0.05,0,0.2,0.055,0.65656,-0.75344,0.026676,0.023246
0.05,0.05,0.05,0,0.2,0.055,0.21497,-0.97598,0.034555,0.0076111
0.05,0.05,0.05,0,0.2,0.055,0.27925,0.95956,-0.033974,0.0098871
0.05,0.05,0.05,0,0.2,0.055,0.70511,0.70822,-0.025075,0.024965
0.05,0.05,0.05,0,0.2,0.055,0.95833,0.28347,-0.010036,0.03393
0.05,0.05,0.05,0,0.2,0.055,0.97691,-0.21068,0.0074592,0.034588
0.05,0.05,0.05,0,0.2,0.055,0.75632,-0.65325,0.023128,0.026778
0.05,0.05,0.05,0,0.2,0.055,0.35055,-0.93588,0.033135,0.012411
0.05,0.05,0.05,0,0.2,0.055,0.14105,0.98937,-0.035029,0.0049938
0.05,0.05,0.05,0,0.2,0.055,0.59811,0.80063,-0.028347,0.021176
0.05,0.05,0.05,0,0.2,0.055,0.90873,0.41587,-0.014724,0.032174
0.05,0.05,0.05,0,0.2,0.055,0.99687,-0.070708,0.0025034,0.035295
0.05,0.05,0.05,0,0.2,0.055,0.84094,-0.53998,0.019118,0.029774
0.05,0.05,0.05,0,0.2,0.055,0.47911,-0.87704,0.031052,0.016963
0.05,0.05,0.05,0,0.2,0.055,1.5063e-05,0.99937,-0.035383,5.333e-07
0.05,0.05,0.05,0,0.2,0.055,0.47914,0.87703,-0.031051,0.016964
0.05,0.05,0.05,0,0.2,0.055,0.84095,0.53995,-0.019117,0.029774
0.05,0.05,0.05,0,0.2,0.055,0.99687,0.070678,-0.0025024,0.035295
0.05,0.05,0.05,0,0.2,0.055,0.90872,-0.4159,0.014725,0.032174
