0.05,0.05,0.03,-0.0,0.02,0.055,0.712797844032,-0.700467881326,0.0247999249888,0.0254743889747,0.0453964410681,0.00134560247598,0.055068457611,-0.640044325572,-0.269350939996,0.640766987071,0.32743090982,0.132791662299,0.13386620871,0.664632300146,0.667579746105,0.664385643541,0.667511817733,0.663713210957,0.26468973609,0.66876682241,0.638863477207,0.269468522109,0.662634970124,0.667097454319,0.670653830614,8.42109500869e-05,0.666647237571,0.657999815878,0.667714482145,0.662075565596,0.00134538934495,0.663980352504,0.132680255711,0.666711497109,0.66436197427,0.667401001604,0.664374977072,0.667734487896,0.66410824308,1.55432175377,0.134853615688,0.669489101917,0.668196418586,0.662119290752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00256379897155,-0.0287892046854,-0.00380164556846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0320154116355,-2.32695828049,0.0934473705238,4.16584332133e-18,-1.37435795204e-19,-4.84955914635e-18,nan,nan,nan,nan,nan,nan
0.05,0.05,0.03,-0.0,0.02,0.055,0.706655939728,-0.706655939728,0.025019856242,0.0254710126752,0.0455122927295,0.00218254528666,0.054361742278,-0.64165305711,-0.26650728423,0.642228523099,0.323724799594,0.132757779018,0.133850072278,0.664154272122,0.667290392644,0.663995894953,0.667215428499,0.663413395814,0.264182465414,0.667937143133,0.650458144183,0.268217607023,0.665786245696,0.667110126961,0.669348816541,-0.000623083619006,0.666810728405,0.660176544774,0.66727432582,0.662961188959,0.0011875387689,0.663803932275,0.132628707182,0.666730739318,0.66390401328,0.667160151434,0.663972884297,0.667352394409,0.663741796235,1.55248929424,0.135090286321,0.671114289799,0.668085755411,0.660215317802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00396252966105,-0.0288121857419,-0.00376194987529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00278213072179,-2.27705467063,0.108631236955,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
0.05,0.05,0.03,-0.0,0.02,0.055,0.700467880623,-0.712797843317,0.0252369236417,0.0250415747158,0.0455295724061,0.00105537456202,0.0548634783402,-0.648821116021,-0.250187711247,0.649304965089,0.30796157367,0.132672379687,0.13376390752,0.664252556612,0.667138517956,0.664094869176,0.667077470926,0.663437320228,0.264196622871,0.667837911439,0.649889830502,0.268182528469,0.665439776585,0.66699240202,0.669308345541,-0.000577679263899,0.666444472854,0.658998134475,0.667034460736,0.662575763085,0.00114731900125,0.663701551223,0.132444465854,0.666296972931,0.663786370619,0.666897266595,0.663899597855,0.66721115453,0.663743828865,1.55666261616,0.13457886807,0.670623312524,0.667952275806,0.65967433316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00489248273164,-0.0287395841268,-0.00276689552637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0467876219847,-2.28090133621,0.119138589154,-5.10961893856e-19,-6.10134612344e-19,-1.18816544207e-17,nan,nan,nan,nan,nan,nan
0.05,0.05,0.03,-0.0,0.02,0.055,0.694218680755,-0.718888633874,0.025452951631,0.0247326228114,0.0455000711911,-0.000631963706583,0.0554773407176,-0.655071515904,-0.235002970356,0.65549380482,0.293228212861,0.132557760602,0.133648566442,0.663921871567,0.666813622185,0.663679902731,0.666760579679,0.66296269938,0.264468876465,0.667676259982,0.647144015845,0.268274334545,0.664054291279,0.666689035721,0.668595995775,-9.40477201761e-05,0.665858300509,0.65579522268,0.666688848691,0.661071549625,0.00116887788485,0.663140152207,0.132230014494,0.665597394819,0.663431347843,0.666468791071,0.663531979293,0.666910118064,0.663344056999,1.57033496329,0.134303636737,0.669313353966,0.667495288858,0.66013861979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00490693485404,-0.028721123837,-0.00256819534695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0368082282057,-2.13280512376,0.118142616768,3.95858326779e-18,2.26515091422e-19,5.32255845596e-18,nan,nan,nan,nan,nan,nan
0.05,0.05,0.03,-0.0,0.02,0.055,0.687918227613,-0.724918132284,0.025665933873,0.0245656964624,0.0456054709873,-0.000453716137455,0.0551009836516,-0.65658885637,-0.231893252236,0.657779757345,0.287127818376,0.132465186309,0.133640775153,0.663880176788,0.666527990076,0.663543331408,0.666460324509,0.66274750767,0.265825348926,0.666860049288,0.654665335216,0.267533982297,0.665384209428,0.66641286961,0.667252029342,-0.000388888986739,0.665956115726,0.658523220783,0.666387169253,0.661797129761,0.00110278665969,0.66274890343,0.132168603638,0.665752336944,0.662933391702,0.666320458013,0.663269704779,0.666580176188,0.663081692814,1.57079632682,0.134495573012,0.669713542341,0.667056040195,0.659172765168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0057643501665,-0.0287341876742,-0.00255685650039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0110089547876,-1.88138480029,0.21490166696,-3.27075897018e-18,2.79039438519e-20,7.67347151864e-20,nan,nan,nan,nan,nan,nan
0.05,0.05,0.03,-0.0,0.02,0.055,0.681571505226,-0.73090161417,0.0258780571508,0.0239466036451,0.0454327186056,-0.00460204997682,0.055766886206,-0.669604408306,-0.194448527224,0.67062799328,0.253135934364,0.132388193424,0.133760853467,0.663932044363,0.666579672771,0.663554792774,0.666480104227,0.662588707694,0.265690279409,0.667176460452,0.651230734989,0.26796332356,0.664804731788,0.666435870534,0.66780955774,0.000497542808758,0.66613024342,0.658714403014,0.666582441086,0.661902914564,0.00127810085335,0.662700012057,0.132155089819,0.666010425412,0.663192050023,0.66647210665,0.663374648558,0.666642632931,0.663008789213,1.57079632684,0.134457401164,0.66837717268,0.66693075315,0.659618468097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0265897363476,-0.0287689137564,0.000960390640173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.183511171988,-1.1940455249,0.151792094283,2.97590840141e-18,-8.08518720077e-19,-2.76230276032e-18
0.05,0.05,0.03,-0.0,0.02,0.055,0.675173389058,-0.736823698514,0.0260871309453,0.0234775129408,0.0458724012868,6.04804607122e-05,0.055136409173,-0.655074210857,-0.239601434104,0.653090443791,0.294858954882,0.132572621894,0.133799235115,0.66427190798,0.667221386811,0.663973319113,0.667148036846,0.66318913278,0.265924669019,0.668174629117,0.645566680643,0.268711047426,0.663832922493,0.667080748445,0.6695695564,0.000178128547085,0.666317682896,0.658836359834,0.667121022978,0.662262423195,0.0011595905849,0.663414564383,0.13232597267,0.666316772817,0.663392125906,0.667003741703,0.66366784493,0.667292673063,0.663475313288,1.56422719636,0.134092845992,0.667897069157,0.667738627307,0.660405219809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00522786302474,-0.0287213036087,-0.00249481991835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0783372507758,-0.695461826189,-0.0253183213811,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
0.05,0.05,0.03,-0.0,0.02,0.055,0.668709539639,-0.742679488716,0.0262949818977,0.0237339959307,0.0456346226336,-0.00355514839756,0.0557020703143,-0.667338841218,-0.204624686248,0.665875016193,0.263435137349,0.132327172837,0.133746288219,0.663767462544,0.6662971979,0.663395419963,0.666192795913,0.66240942625,0.265105053874,0.667023759465,0.649198315695,0.268009383247,0.664504003611,0.666115600682,0.668739318736,0.000637528882553,0.665895552377,0.6598816665,0.666339169088,0.662060537686,0.00131418045403,0.662483207278,0.132120925176,0.665860445696,0.6632914146,0.666225918581,0.663420935504,0.666334263483,0.662878396758,1.57079632688,0.134405576836,0.667516448867,0.666655691234,0.659803106466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05,0.05,0.03,-0.0,0.02,0.055,0.66221367385,-0.74849415252,0.0265001470184,0.0229629270266,0.0458110945189,-0.00341254997434,0.0557521379291,-0.666899277164,-0.207969319532,0.665095386039,0.263898169227,0.132419404682,0.133707353856,0.664009928743,0.666539466096,0.663691690274,0.666451289094,0.662758805674,0.266023934807,0.667317687407,0.648281810878,0.268186195518,0.664296992514,0.666378020822,0.668695335111,0.000406364751585,0.665975037817,0.658983998593,0.666542639994,0.662009043335,0.00125643453582,0.662870155067,0.132180207777,0.665870632285,0.663369662335,0.666374134977,0.663567666914,0.666597739512,0.663163643749,1.57079632684,0.134431081926,0.667578764927,0.666976252924,0.659862646505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0264735420265,-0.0287555120339,0.00120848488812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13846125673,-1.19178662526,0.0754406403967,2.09397127923e-18,-3.25725804542e-19,-1.30250435258e-18
0.05,0.05,0.03,-0.0,0.02,0.055,0.655652216134,-0.754242549374,0.026704090261,0.0229181097788,0.04579531509,-0.00448461054827,0.0559178645847,-0.670355381604,-0.198142919927,0.668082311972,0.255007980401,0.132417687208,0.133749607979,0.664150309991,0.666716606401,0.663821015048,0.666627027433,0.662863315722,0.265785880324,0.667302751764,0.651373729101,0.267959236979,0.665151408361,0.66657663601,0.668582238475,0.00029788177745,0.666218740945,0.658875384232,0.666700593901,0.66197344086,0.00125020391543,0.662891431639,0.132143947082,0.66604122828,0.663581013887,0.666556571802,0.66374017307,0.666766185781,0.6632777909,1.57079632684,0.134409612311,0.667654791418,0.667094322843,0.659315540014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0265354547389,-0.0287445485408,0.00126101180503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.178775243548,-1.23728810888,0.0798965755396,-1.58625216488e-18,1.91406257606e-19,-5.8523072213e-19
0.05,0.05,0.03,-0.0,0.02,0.055,0.649039524805,-0.759929443617,0.0269059803008,0.0230435281457,0.0459056680975,-0.00341685577795,0.0557393754734,-0.667738251156,-0.207478310391,0.664309945357,0.264141392364,0.132333573249,0.133761330075,0.663691744387,0.666408077535,0.663330222004,0.666303225598,0.662400914473,0.266167395756,0.667201684848,0.647706639636,0.268211038309,0.663895728954,0.666220401036,0.668996498322,0.000486005303936,0.666023196666,0.660688086615,0.666490952136,0.662432273305,0.00129684210273,0.662558189318,0.131965891036,0.66611748338,0.662750513444,0.666407787505,0.663085009001,0.666466016452,0.662859030916,1.57079632685,0.134343094776,0.666615509842,0.666751662898,0.659945539014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0264765933778,-0.0287575954262,0.00119101077815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.130620735999,-1.12072590437,0.129393682579,2.01398218019e-19,-2.85362919429e-19,-2.26832428473e-18
0.05,0.05,0.03,-0.0,0.02,0.055,0.642389676979,-0.765559615044,0.0271049863704,0.0227881205309,0.0458630006654,-0.00484923294035,0.0559977671708,-0.672228966968,-0.195287740072,0.668180355812,0.252003822696,0.132360225057,0.133781639533,0.663867347509,0.666422440785,0.663510041553,0.666316248483,0.662538584588,0.265484388519,0.667202488425,0.648683388558,0.26815551483,0.664418237798,0.666258442209,0.668812187173,0.000537856152938,0.666199784384,0.660542990063,0.666573667603,0.662407272855,0.00134812189769,0.662632150339,0.132019303646,0.666204203564,0.663169840591,0.666452056004,0.663361471121,0.666486112525,0.663011619777,1.57079632682,0.134373688636,0.66675345521,0.666800470816,0.659951595546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0265536289173,-0.0287436288385,0.00125941836787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.367832515655,-2.00872132821,0.348306050107,-4.13006518636e-18,1.45710324734e-18,4.04168145391e-18
0.05,0.05,0.03,-0.0,0.02,0.055,0.635679355679,-0.771139218377,0.0273029723259,0.0225966888534,0.0458458070364,-0.00665829405778,0.0566609846423,-0.676408473933,-0.181667955982,0.672306504215,0.23973379935,0.132433773496,0.133785955636,0.664290851244,0.666732499228,0.663953769618,0.666631879895,0.663004217626,0.266981649268,0.66767504106,0.64645280532,0.268520892559,0.663813309052,0.666603396123,0.66946575173,0.00121588738521,0.665732303936,0.654614393182,0.666585131115,0.660681407493,0.00134168795584,0.66316193041,0.131967936281,0.665475645927,0.663655060832,0.666373992691,0.663851549007,0.666878978971,0.663541982891,1.57079632684,0.134977382211,0.666323624525,0.666932324216,0.659962637712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0272680809709,-0.0281781694361,0.0030326107541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.602382318827,-1.38771365433,0.125931625204,-0.000267214029681,-0.000518229762573,6.62113874941e-05
0.05,0.05,0.03,-0.0,0.02,0.055,0.628931759498,-0.776662172788,0.0274980769285,0.0220128830337,0.0461512032807,-0.00423497569853,0.0558206087903,-0.671288009507,-0.200787909018,0.666082662347,0.255715683534,0.132433523096,0.133810280948,0.663843698915,0.666602933446,0.663635619189,0.666500503572,0.662852322362,0.26840656782,0.667386199768,0.648021527001,0.2683422894,0.66430670022,0.666456365515,0.668866969815,0.000233198101213,0.666194898591,0.660768109185,0.666641302928,0.662731932852,0.00126169760198,0.663033085541,0.131896700078,0.666284432464,0.662197278453,0.666613962669,0.662885285201,0.666712128013,0.663214304528,1.57079632685,0.134520257383,0.666008735716,0.667050071201,0.65928975274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0265171026331,-0.0287474480761,0.00125348320867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.138747612619,-1.00488391393,0.0628797482708,0.0,0.0,0.0
0.05,0.05,0.03,-0.0,0.02,0.055,0.622119051293,-0.782118807299,0.0276909577724,0.0221645695854,0.0485418566514,-0.00207614190429,0.0563432179555,-0.66295286992,-0.226918440396,0.656375129181,0.279594712872,0.135158549036,0.136802954362,0.677811540027,0.680910599585,0.677550682304,0.680780163976,0.676606682584,0.270291748252,0.452784349245,0.179576196377,0.170689950495,0.491540695827,0.404243943384,0.659119297981,0.000566540281188,0.589930385086,0.674365940192,0.681073866462,0.676958265091,0.00127270649133,0.676245288918,0.134754087677,0.681213569974,0.676621614729,0.68101263784,0.677046960497,0.680931881265,0.677013860949,1.5707963269,0.136559474921,0.669867759313,0.679318176718,0.672798401995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0272506952587,-0.0277255800395,0.00705804708513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.159432370124,-0.569053094089,-0.149567413839,5.85987722517e-19,8.52314722971e-19,-3.86740485018e-18
